x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6670219302177429,0.7347139716148376,-7.03689352121728e-07,0.5929085612297058,0.667959988117218,-0.035293396562337875,0.5528680086135864,0.5477279424667358,-0.04605409502983093,0.5424559712409973,0.4396930932998657,-0.056574445217847824,0.530452311038971,0.3572685718536377,-0.05925034359097481,0.5966700911521912,0.4577009975910187,0.0015168412355706096,0.6031238436698914,0.3848190903663635,-0.03887953609228134,0.6041689515113831,0.48008355498313904,-0.05708042532205582,0.605466902256012,0.52663654088974,-0.06285408139228821,0.6532062888145447,0.4657783806324005,0.0030903578735888004,0.6585126519203186,0.3999784588813782,-0.03780518099665642,0.6445525288581848,0.5100551843643188,-0.04373294115066528,0.6396465301513672,0.5362763404846191,-0.037805866450071335,0.704303503036499,0.48946258425712585,-0.00487213209271431,0.7180238366127014,0.4141547977924347,-0.05134123936295509,0.6921700835227966,0.5154392719268799,-0.03639424592256546,0.6800280809402466,0.5505165457725525,-0.014017942361533642,0.7489495873451233,0.5234188437461853,-0.01573309116065502,0.7562755346298218,0.4725317656993866,-0.04328591749072075,0.7310079336166382,0.5373053550720215,-0.029948119074106216,0.7169902324676514,0.5667648315429688,-0.01222198735922575,A
0.626430869102478,0.7701109647750854,-6.760081987522426e-07,0.5539116859436035,0.7078993320465088,-0.02818598784506321,0.5116892457008362,0.6011872291564941,-0.03747368976473808,0.4923649728298187,0.5049688220024109,-0.04796599969267845,0.4714829921722412,0.4320826828479767,-0.0516950748860836,0.5473609566688538,0.5114378333091736,0.007990516722202301,0.5439292192459106,0.43876588344573975,-0.030587587505578995,0.5509276986122131,0.5237935781478882,-0.05093202739953995,0.5578178763389587,0.5717612504959106,-0.058249350637197495,0.5987530946731567,0.5113879442214966,0.007037463132292032,0.5945039987564087,0.4438038468360901,-0.03043990395963192,0.58933424949646,0.5473124980926514,-0.0386345237493515,0.592138409614563,0.5766476988792419,-0.034859586507081985,0.6484697461128235,0.5274331569671631,-0.002503514988347888,0.650999128818512,0.44777822494506836,-0.04264909029006958,0.6331396102905273,0.5434938669204712,-0.02888377383351326,0.6296378374099731,0.5816301107406616,-0.008682290092110634,0.6945221424102783,0.5547657012939453,-0.014777040109038353,0.6930952668190002,0.5011563301086426,-0.03762005269527435,0.6713411211967468,0.562978982925415,-0.024319631978869438,0.6645488142967224,0.5935834646224976,-0.007443804293870926,A
0.7397302389144897,0.7595181465148926,-6.789963435949176e-07,0.6678000688552856,0.7157266139984131,-0.03461158275604248,0.6165955662727356,0.6079598665237427,-0.04509629309177399,0.5902102589607239,0.5113670825958252,-0.05486875772476196,0.5593817234039307,0.4428004026412964,-0.05760040506720543,0.6398825645446777,0.5102928876876831,0.0015806668670848012,0.6402013897895813,0.44351866841316223,-0.036867525428533554,0.6528807282447815,0.529320478439331,-0.05591074749827385,0.6593225002288818,0.5764692425727844,-0.06221423298120499,0.693172037601471,0.502230167388916,0.004209435079246759,0.6956995129585266,0.44343146681785583,-0.033685293048620224,0.6961616277694702,0.5511687994003296,-0.04072770103812218,0.6922457218170166,0.5791303515434265,-0.03605058416724205,0.7454596757888794,0.5100352168083191,-0.001991935772821307,0.7522612810134888,0.4411309063434601,-0.0441022589802742,0.7411097884178162,0.5409109592437744,-0.03044235333800316,0.7324643731117249,0.5776957869529724,-0.010196933522820473,0.7925217747688293,0.5293611884117126,-0.011147648096084595,0.7967904806137085,0.47935181856155396,-0.03688293695449829,0.7812536954879761,0.5477433800697327,-0.02400228939950466,0.770275354385376,0.5794587135314941,-0.006903108209371567,A
0.6176087856292725,0.7677127122879028,-7.153291221584368e-07,0.5382333993911743,0.7193148136138916,-0.032461196184158325,0.4812704622745514,0.611572265625,-0.04211488738656044,0.454891175031662,0.5115044116973877,-0.052015580236911774,0.42562544345855713,0.4400448799133301,-0.054555147886276245,0.510733962059021,0.5154251456260681,0.0003993124992121011,0.5055497884750366,0.4426039755344391,-0.040936216711997986,0.5211901068687439,0.5345928072929382,-0.0607592947781086,0.5303306579589844,0.5808022022247314,-0.06743685901165009,0.5676920413970947,0.5089304447174072,0.0006020801374688745,0.5609956979751587,0.44156599044799805,-0.04105270281434059,0.563696026802063,0.5534370541572571,-0.048191994428634644,0.5648587346076965,0.5819655656814575,-0.04300757125020027,0.6222094893455505,0.5188055038452148,-0.008075367659330368,0.6220048666000366,0.4370570182800293,-0.05346859246492386,0.611182451248169,0.5436409115791321,-0.0378107950091362,0.6072847247123718,0.5837310552597046,-0.015032107010483742,0.6711691617965698,0.5404130220413208,-0.01957840658724308,0.6697390675544739,0.48423823714256287,-0.04597495496273041,0.6527201533317566,0.5541042685508728,-0.03156859055161476,0.6457017660140991,0.5882974863052368,-0.01312571857124567,A
0.6351673603057861,0.8083041906356812,-7.538154136454978e-07,0.5654999613761902,0.7314238548278809,-0.025021307170391083,0.5271477699279785,0.5998601317405701,-0.032627448439598083,0.5090947151184082,0.4969688951969147,-0.04411143437027931,0.47789740562438965,0.42202818393707275,-0.049974411725997925,0.5652146339416504,0.5096455812454224,0.014209585264325142,0.5674329996109009,0.4218551516532898,-0.026764482259750366,0.570321261882782,0.5078983902931213,-0.05345727503299713,0.571307361125946,0.5749610662460327,-0.06413409113883972,0.621273934841156,0.5066133737564087,0.01035073958337307,0.6281868815422058,0.41696783900260925,-0.03221331164240837,0.6179814338684082,0.5227739810943604,-0.0478554293513298,0.6099368929862976,0.5854476094245911,-0.047088056802749634,0.6767534017562866,0.5200120806694031,-0.0020303712226450443,0.689896821975708,0.4102720022201538,-0.04246412217617035,0.6688886880874634,0.5036538243293762,-0.03494150936603546,0.6541827321052551,0.570515513420105,-0.017645031213760376,0.7271067500114441,0.5461718440055847,-0.017287766560912132,0.7395721673965454,0.46480244398117065,-0.042111244052648544,0.7151666283607483,0.5192066431045532,-0.033236000686883926,0.6964637637138367,0.5654486417770386,-0.018645061179995537,A
0.6724128127098083,0.8013628721237183,-7.670599870834849e-07,0.6015036106109619,0.7269131541252136,-0.02340632490813732,0.5605629682540894,0.5971881747245789,-0.030951501801609993,0.5384137630462646,0.4926146864891052,-0.04279856011271477,0.501187801361084,0.4266969859600067,-0.049026042222976685,0.5962543487548828,0.5051586627960205,0.015378521755337715,0.5975756049156189,0.4139636158943176,-0.026259232312440872,0.6030842661857605,0.4976167380809784,-0.05319438502192497,0.6046930551528931,0.564854085445404,-0.06349547207355499,0.6507407426834106,0.5018934011459351,0.010571814142167568,0.6550257205963135,0.4122312664985657,-0.030498389154672623,0.6506707072257996,0.5175866484642029,-0.0444619283080101,0.6453105807304382,0.5790533423423767,-0.04287201166152954,0.7053241729736328,0.5147658586502075,-0.0028104938101023436,0.7145035266876221,0.40744245052337646,-0.04173708334565163,0.6984688639640808,0.5020276308059692,-0.031617164611816406,0.6866319179534912,0.5687425136566162,-0.013004127889871597,0.7556374669075012,0.5417956113815308,-0.019176071509718895,0.7679522037506104,0.45524635910987854,-0.04193432256579399,0.7444246411323547,0.5110638737678528,-0.030584700405597687,0.725162923336029,0.561626672744751,-0.014541693963110447,A
0.6460332870483398,0.7803215980529785,-6.838341164439043e-07,0.5734221339225769,0.720923662185669,-0.025715671479701996,0.5280286073684692,0.594915509223938,-0.03391340374946594,0.5045138001441956,0.49267101287841797,-0.04528118669986725,0.46593108773231506,0.42875397205352783,-0.05067920312285423,0.5570195317268372,0.495354026556015,0.013665848411619663,0.555145800113678,0.4130001962184906,-0.026010753586888313,0.5654847025871277,0.4980236887931824,-0.050974082201719284,0.5719514489173889,0.5652319192886353,-0.059830550104379654,0.6108224987983704,0.48538899421691895,0.010439684614539146,0.611315131187439,0.4016052484512329,-0.027090292423963547,0.6129136681556702,0.501473069190979,-0.038345012813806534,0.6123267412185669,0.5605087280273438,-0.03525756672024727,0.6658419966697693,0.49285656213760376,-0.0016209448222070932,0.6694179773330688,0.3943058252334595,-0.036861080676317215,0.6597385406494141,0.4824877679347992,-0.026134254410862923,0.6530693173408508,0.5425174832344055,-0.00823057908564806,0.717971920967102,0.514468252658844,-0.01682876981794834,0.7207159996032715,0.43621253967285156,-0.03578568249940872,0.7038447856903076,0.4922886788845062,-0.02310202270746231,0.6922442317008972,0.5396726131439209,-0.006946124602109194,A
0.6206806302070618,0.7950719594955444,-8.001159130799351e-07,0.5420374274253845,0.7434526681900024,-0.040081899613142014,0.481376588344574,0.6348832249641418,-0.053686972707509995,0.45912668108940125,0.5209001898765564,-0.06629093736410141,0.45843446254730225,0.4327405095100403,-0.06887365132570267,0.524950385093689,0.5171611309051514,0.005055365618318319,0.5221253037452698,0.44768571853637695,-0.03909333050251007,0.5264363288879395,0.5503025650978088,-0.057070691138505936,0.5340964198112488,0.5830249190330505,-0.06304294615983963,0.5826866626739502,0.5180273652076721,0.0072252280078828335,0.5796238780021667,0.45709919929504395,-0.038386519998311996,0.5705823302268982,0.5805968046188354,-0.042100973427295685,0.5736836194992065,0.5884150862693787,-0.033121757209300995,0.6374194622039795,0.5315190553665161,-0.002012674929574132,0.6424235701560974,0.46485215425491333,-0.05262184143066406,0.6225204467773438,0.5788396000862122,-0.03298891335725784,0.6214215755462646,0.5972704291343689,-0.006318848580121994,0.6913440227508545,0.554084062576294,-0.015160458162426949,0.6918820142745972,0.5036613941192627,-0.042960844933986664,0.6711050868034363,0.5814118981361389,-0.0265791155397892,0.6669528484344482,0.6048723459243774,-0.006111727096140385,A
0.6720671057701111,0.8273777961730957,-7.910170438663044e-07,0.5921970009803772,0.7732402086257935,-0.03823312744498253,0.5351419448852539,0.66098552942276,-0.05178694799542427,0.5131735801696777,0.5492134690284729,-0.06522916257381439,0.5111511945724487,0.4626536965370178,-0.068861223757267,0.5771605372428894,0.545789361000061,0.005035972688347101,0.5751359462738037,0.4700677692890167,-0.03898966684937477,0.581464409828186,0.5757704377174377,-0.058145951479673386,0.5869291424751282,0.6190577745437622,-0.06404527276754379,0.6347075700759888,0.5456491112709045,0.007071036845445633,0.6306478381156921,0.4814036190509796,-0.03715427219867706,0.6247548460960388,0.6032424569129944,-0.0420914851129055,0.6256023645401001,0.6206595301628113,-0.03413393720984459,0.6905146837234497,0.5589189529418945,-0.0018161615589633584,0.6933844685554504,0.4869360327720642,-0.04928674176335335,0.6768697500228882,0.5987371802330017,-0.03003738448023796,0.6736992001533508,0.6259259581565857,-0.00413179537281394,0.7446666955947876,0.5825476050376892,-0.014559030532836914,0.7446205615997314,0.5253138542175293,-0.03986421972513199,0.7235593795776367,0.6005558967590332,-0.02308022975921631,0.7160184979438782,0.6306717395782471,-0.0027234023436903954,A
0.6478443741798401,0.7836347818374634,-8.177498216355161e-07,0.5614578127861023,0.7535911798477173,-0.03730513155460358,0.49224674701690674,0.640396237373352,-0.047350749373435974,0.46618765592575073,0.5267913341522217,-0.05686002969741821,0.45373106002807617,0.44185659289360046,-0.05794534832239151,0.5211279988288879,0.519547164440155,0.0004880964115727693,0.5199359655380249,0.4506491720676422,-0.04361988604068756,0.538499116897583,0.5516268610954285,-0.0611608512699604,0.5457269549369812,0.5966595411300659,-0.06504166126251221,0.5800984501838684,0.511879026889801,0.0007834400166757405,0.579571008682251,0.44686445593833923,-0.04464172571897507,0.5868586301803589,0.5679865479469299,-0.04938657954335213,0.584298312664032,0.5978884100914001,-0.03998327627778053,0.6390776634216309,0.5167369842529297,-0.009355946443974972,0.6423770189285278,0.44542938470840454,-0.06135818362236023,0.6398223638534546,0.5631235837936401,-0.04523947462439537,0.6337808966636658,0.6016655564308167,-0.019687073305249214,0.698154628276825,0.5319312214851379,-0.022476758807897568,0.697335958480835,0.4765339195728302,-0.053361523896455765,0.6884416937828064,0.5579447746276855,-0.038575030863285065,0.6793333888053894,0.5950143933296204,-0.01826753467321396,A
0.7314668893814087,0.7629081010818481,-7.946266009639658e-07,0.6531238555908203,0.7341026067733765,-0.04034990817308426,0.5891345739364624,0.6248458623886108,-0.05271032452583313,0.561262845993042,0.5203213691711426,-0.06299710273742676,0.5423300862312317,0.44075319170951843,-0.06440713256597519,0.6109678745269775,0.5109738111495972,-0.005379391368478537,0.615004301071167,0.44505149126052856,-0.04951328784227371,0.6290360689163208,0.5411409735679626,-0.06911826878786087,0.6329678893089294,0.5863341689109802,-0.07529062777757645,0.6696556806564331,0.49839386343955994,-0.002598745981231332,0.6747270226478577,0.43496009707450867,-0.04645247757434845,0.6787477135658264,0.5547687411308289,-0.05126122012734413,0.6722083687782288,0.5841123461723328,-0.04370346665382385,0.7253673076629639,0.5024584531784058,-0.00994750577956438,0.7330499291419983,0.4318690299987793,-0.05882009491324425,0.7280953526496887,0.5424811840057373,-0.04247388243675232,0.7182807922363281,0.5810984969139099,-0.018828781321644783,0.7772045135498047,0.5190114378929138,-0.020721526816487312,0.7844108939170837,0.4607884883880615,-0.05081349238753319,0.7747606635093689,0.5359245538711548,-0.037043262273073196,0.7615106105804443,0.5715200304985046,-0.018392302095890045,A
0.6042746901512146,0.7066558003425598,-8.084446676548396e-07,0.518481433391571,0.6699177622795105,-0.03381209447979927,0.45024508237838745,0.5607603192329407,-0.04481780156493187,0.41967445611953735,0.4539085328578949,-0.05699562653899193,0.39534711837768555,0.3730385899543762,-0.060776710510253906,0.47574782371520996,0.4476146399974823,0.002607830800116062,0.4653189778327942,0.3664241433143616,-0.04428952559828758,0.48301205039024353,0.4627697169780731,-0.06613645702600479,0.4940016567707062,0.5197364687919617,-0.07195781171321869,0.533245861530304,0.4347863793373108,0.002051364164799452,0.5224747061729431,0.3633454144001007,-0.04270445555448532,0.5296710729598999,0.4812716245651245,-0.04898645728826523,0.5330865979194641,0.5147467255592346,-0.04150892794132233,0.5912637114524841,0.4365121126174927,-0.008811714127659798,0.5864487290382385,0.3517966866493225,-0.05655842274427414,0.580730676651001,0.46608859300613403,-0.039275892078876495,0.5791096687316895,0.5118260979652405,-0.0139783238992095,0.6480709314346313,0.45038753747940063,-0.022996990010142326,0.642768144607544,0.383400022983551,-0.050288449972867966,0.62786465883255,0.4592677652835846,-0.034657664597034454,0.6205193996429443,0.5024001002311707,-0.01423692237585783,A
0.714810848236084,0.7392578125,-7.882637760303624e-07,0.6299213767051697,0.7037688493728638,-0.043049246072769165,0.5657418370246887,0.5957004427909851,-0.0565766841173172,0.5381702184677124,0.48660019040107727,-0.06789891421794891,0.5219619274139404,0.4035317003726959,-0.06953057646751404,0.5928199887275696,0.4786970615386963,-0.004839146509766579,0.5966864824295044,0.403483122587204,-0.04658500477671623,0.6106037497520447,0.5045301914215088,-0.06337027996778488,0.6137065887451172,0.547945499420166,-0.06817108392715454,0.6525775790214539,0.46831750869750977,0.00010200424731010571,0.6565136909484863,0.4032560884952545,-0.04314609616994858,0.6570231914520264,0.5261420011520386,-0.0479045994579792,0.6496934294700623,0.5482536554336548,-0.04075184464454651,0.7092288732528687,0.47324350476264954,-0.005233586300164461,0.7180435657501221,0.3991779088973999,-0.054052144289016724,0.7081217169761658,0.5124809145927429,-0.03785138949751854,0.6984255909919739,0.5455754399299622,-0.014456745237112045,0.7620624303817749,0.49001577496528625,-0.014143295586109161,0.7708406448364258,0.430431604385376,-0.04376234486699104,0.7568796873092651,0.5066710114479065,-0.030372709035873413,0.7444570660591125,0.5400688648223877,-0.012082641012966633,A
